"property1","property2","index","url"
"Hillary Clinton said late Wednesday that she had asked the State Department to make thousands of her emails available to the public, her first public response to a furor that followed the revelation that she used a private email account for her correspondence while secretary of state.","Published March 05, 2015","1","http://www.foxnews.com/politics/2015/03/05/hillary-clinton-says-asked-state-department-to-make-emails-public.html"
"Clinton, also a former New York senator, has been the presumptive Democratic 2016 presidential nominee since polling started as far back as 2012, though she has yet to announce whether she is running.","201","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"With roughly 44 percent of the potential vote, formidable fundraising might and campaign infrastructure, Clinton has essentially cleared the field of potential primary challengers.","202","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"The 67-year-old Clinton has so far in speeches largely focused on wage equality for women and helping the middle and lower classes by increasing pay overall.","203","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"When O’Malley was asked Friday night how he would distinguish himself from Clinton, he said, “I don’t know. … I don't know what she's proposing as her candidacy.”","204","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"On the issue of Clinton using at least one private email account when secretary of state from 2009 to 2013, O’Malley, a former assistant U.S. attorney, said he wasn’t familiar enough with federal regulations to comment.","205","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"But he said that all personal emails for Maryland officials are subject to federal Freedom of Information Act requests.","206","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"He also said that openness and transparency is the way of the future and that cities and states have embraced this more than the federal government.","207","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"Republicans have sought to take advantage of the back-to-back Clinton controversies, with House Republicans saying they will subpoena the roughly 50,000 pages of emails in question.","208","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"And political observers say the controversies could create enough space for another Democrat to mount a strong challenge to Clinton.","209","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"On Friday, O'Malley did criticize President Obama and attempted to distinguish himself from the party’s torch-bearer.","210","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"He criticized the president for not using executive action to raise the federal overtime pay threshold and said reforming federal laws on immigration is necessary for a thriving economy and national security.","211","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"People living “in the shadows of society"" create an ""underground economy,"" O’Malley said.","212","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"Fox News’ Hillary Vaughn contributed to this story.","213","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"","214","http://www.foxnews.com/politics/2015/03/08/omalley-in-new-hampshire-soft-sells-potentially-clinton-challenge-like-hillary.html"
"Hillary Clinton’s political problems over foreign contributions to her family’s foundation and other issues appear to be fueling an appetite on the left for an insurgent primary challenge.","Published April 27, 2015","215","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"But while Sen. Elizabeth Warren, the darling of liberal groups, repeatedly has rebuffed appeals to enter the race -- and other possible contenders such as former Sen. Jim Webb, Sen. Bernie Sanders and Vice President Biden have yet to make their move -- former Maryland Gov. Martin O'Malley is crisscrossing the country in what may be the most robust water-testing of any Democrat eyeing the not-Hillary vote.","216","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"He was in Hollywood this week for meetings with studio heavyweights. He was in Iowa earlier this month. And he's making another trip to New Hampshire, site of the first-in-the-nation primary, in May.","217","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"In interviews, O'Malley says he'll make a decision by the end of next month, and stresses that he admires Clinton greatly.","218","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"But analysts say O’Malley stands to benefit most from Clinton’s political troubles, and is positioning himself as the populist to her left -- an honest Abe answer to what critics see as Clinton’s overly nuanced positions on issues like free trade.","219","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"“He’s the litmus test of Hillary’s liberal politics – or alleged liberal politics – because he is going to hold her feet to the fire,” Tom Whalen, author and professor of social science at Boston University, told FoxNews.com.","220","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
"“So he will fight with her, at least to Iowa and New Hampshire if he is so inclined, and he can make her very uncomfortable,” Whalen added.","221","http://www.foxnews.com/politics/2015/04/24/democrat-omalley-spotlight-as-clinton-under-scrutiny.html"
