"property1","property2","index","url"
"Vermont Sen. Bernie Sanders announced Thursday he is running for president, giving Hillary Clinton her first official Democratic primary challenger.","Published April 30, 2015","1","http://www.foxnews.com/politics/2015/04/29/vermont-sen-bernie-sanders-am-running-for-president.html"
"""I'm not taking a backseat to anybody on my values, my principles and the results that I get,"" Clinton said, describing herself as a ""progressive who likes to get things done.""","2366","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"The front-runner, who has faced an insurgent challenge from her left in Sanders' campaign, was visibly ready to tangle Tuesday with him and the three other candidates on stage at the CNN-Facebook debate.","2367","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"While Sanders railed against a ""casino capitalist process,"" Clinton warned against abandoning the system that built America's middle class. And Clinton sparred with Sanders and others as they questioned her call for a no-fly zone in Syria, and criticized her 2002 support, as a senator, for use of force in Iraq, a decision she's since called a mistake.","2368","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Former Rhode Island Sen. Lincoln Chafee called it a ""poor decision"" and said he did his ""homework"" when he opposed that measure.","2369","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Clinton, in her defense, noted that President Obama asked her to be secretary of state because ""he valued my judgment.""","2370","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"When former Maryland Gov. Martin O'Malley suggested lawmakers were overtaken by ""war fever,"" Clinton quipped: ""I am in the middle here - lots of things coming from all directions."" She then tweaked O'Malley by thanking him for endorsing her in 2008.","2371","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"While Clinton and Sanders sparred at times, the Vermont senator mostly avoided aggressively attacking Clinton on stage.","2372","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"When Clinton was pressed on her personal email scandal, Sanders even jumped to her defense.","2373","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"In one of the more memorable moments of the night, Sanders said: ""I think the secretary is right. ... The American people are sick and tired of hearing about your damn emails.""","2374","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Clinton said, ""Me too."" She thanked him and shook his hand.","2375","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Chafee, though, added that ""credibility is an issue.""","2376","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"The exchange came after Clinton responded to a question on the email scandal by saying she's taken responsibility for it and acknowledged it was a mistake.","2377","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"She quickly pivoted to challenging the work of the congressional Benghazi committee, calling it ""basically an arm of the Republican National Committee.""","2378","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"The former secretary of state was also challenged on her policy flips by moderator Anderson Cooper, who asked if she will say anything to get elected.","2379","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"""I've been very consistent over the course of my entire life,"" Clinton responded. But she said ""like most human beings,"" she has absorbed new information.","2380","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Clinton was specifically challenged for opposing the Pacific-nation trade deal she once supported as secretary of state. Though she once called it the ""gold standard,"" she said Tuesday the deal ""didn't meet my standard."" She said she couldn't tell voters it would raise their wages.","2381","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Clinton, though, tried to turn the tables on her rivals, and took a crack at Sanders' record on gun control.","2382","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Asked if the Vermont senator is tough enough on gun violence, Clinton said, ""No, not at all"" and urged the country to stand up against the NRA.","2383","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"She criticized him for voting for a 2005 bill giving gun manufacturers immunity from lawsuits. After Sanders described that bill as complicated, she said, ""It wasn't that complicated to me.""","2384","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Sanders responded, ""All the shouting in the world"" is not going to end the violence. He said the country needs to reach a consensus, and stressed that rural states view gun laws differently than other states.","2385","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Throughout the debate, former Virginia Sen. Jim Webb, the fifth candidate on stage, struggled to elbow his way into the conversation. He stressed his military experience and push for criminal justice reform and other issues while in the Senate.","2386","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Toward the end of the debate, Webb challenged Sanders for his big-spending proposals","2387","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"""Bernie, I don't think the revolution's gonna come,"" he said, adding he doesn't think Congress would pay for a lot of his plans.","2388","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Webb, Chafee and O'Malley are all averaging at or below 1 percent in the polls nationally, according to RealClearPolitics.","2389","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"","2390","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Nine Democratic senators and independent Sen. Bernie Sanders introduced legislation Thursday to repeal an ObamaCare tax on high-cost health insurance plans, adding their weight behind a rare bipartisan effort to change part of the health care law.","Published September 25, 2015","2391","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"The bill would do away with the law's so-called ""Cadillac tax,"" a steep new tax scheduled to kick in about two years from now. It would apply to health insurance plans where total spending exceeds $10,022 for an individual or $27,500 for a family. Surveys have estimated that it could affect as many as one-quarter of all employers who offer health benefits.","2392","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"Republicans have long wanted to ditch the Cadillac tax, but now more Democrats are worried about how it could affect the ability of employers to offer cushier plans to those who want them. Hillary Clinton has called for repealing the tax as part of her presidential campaign. Sanders, who is also seeking the White House, signed onto the bill rolled out Thursday.","2393","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"""Some have said that this tax only falls on 'Cadillac' health care plans, but the reality is that the plans this bill will tax are more like Chevrolets,"" Sanders said in a statement. ""Workers have fought hard to negotiate decent healthcare benefits, often in exchange for lower pay. This excise tax unfairly punishes them. It has got to be replaced.""","2394","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"Read more on WashingtonExaminer.com","2395","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"","2396","http://www.foxnews.com/politics/2015/09/24/dems-call-for-repeal-obamacare-cadillac-tax.html"
"With the terrible tragedy in Paris Friday, the focus of the second Democratic debate on CBS changed correctly from the economy and domestic issues, to national security and immigration. However, the bickering back and forth between the two candidates going nowhere and the probable nominee -- Mrs. Clinton, really got off the subject very quickly.","Published November 15, 2015","2397","http://www.foxnews.com/opinion/2015/11/15/what-did-learn-from-clinton-sanders-omalley-at-second-democratic-debate.html"
"Hillary said she would be tougher than President Obama. I don't doubt that she will be but that's a pretty low bar.","2398","http://www.foxnews.com/opinion/2015/11/15/what-did-learn-from-clinton-sanders-omalley-at-second-democratic-debate.html"
