"property1","property2","index","url"
"President Obama has long been a friend of organized labor, wholeheartedly supported by unions that helped boost him to victory in both his presidential campaigns.But increasingly, there now is a divide between unions in the public and private sector when it comes to supporting him.","Published February 17, 2015","1","http://www.foxnews.com/politics/2015/02/17/are-private-unions-cooling-toward-democrats.html"
"Earlier, Harris defended her qualifications on foreign affairs and national defense after Sanchez had suggested she doesn't have the skills for the job in Washington.","3182","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Harris told reporters that voters next year will determine who is qualified for the Senate seat, and her experience as a two-term attorney general and a former local prosecutor gave her the background she would need on Capitol Hill.","3183","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"""I feel certainly equipped to have a sense of what California needs and wants as it relates to many issues,"" Harris said. As a career prosecutor, ""I know the stuff they do in Washington actually impacts California.""","3184","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Sanchez entered the race Thursday and spent the day dashing to and from convention meetings, shaking dozens of hands and posing for snapshots. When she entered the race last week, Sanchez said that her long experience in defense and foreign affairs on Capitol Hill was essential in “perilous times,” drawing contrast with Harris.","3185","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Harris has targeted what she says is the dysfunction of Capitol Hill in her speeches. She never mentioned Sanchez, but the statements appeared to suggest that the congresswoman was part of the problem. Harris said that everywhere she travels as a candidate she is asked how she can “possibly get anything done” in paralyzed Beltway politics.","3186","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Speaking later with reporters, Harris pointed to her work along the U.S.-Mexico border on drug trafficking as state attorney general.","3187","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"The contest between the two high-profile Democrats has geographic, racial and political dimensions. Sanchez, 55, is Hispanic with a background in national defense issues and roots in Southern California. Over the years, she has belonged to a faction of moderate Democrats known as the Blue Dog Coalition. Harris, 50, a favorite of the party's left wing, is a career prosecutor from the San Francisco Bay Area whose father is black and mother is Indian.","3188","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Sanchez, speaking to members of the party's Chicano Latino Caucus, said she wanted to appeal across the state's diverse population. ""We will win, and we will win with a fabric of everybody,"" she said.","3189","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"The Associated Press contributed to this report.","3190","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"","3191","http://www.foxnews.com/politics/2015/05/17/california-senate-contender-loretta-sanchez-makes-shocking-gesture-at-dem.html"
"Democratic presidential contender Hillary Clinton joined the condemnation of San Francisco’s “sanctuary” policy Tuesday.","Published July 08, 2015","3192","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Clinton chided law enforcement officials in an interview with CNN, saying the city was wrong to ignore an Immigration and Customs Enforcement request to hold Francisco Sanchez for federal authorities. Sanchez is accused of killing a young California woman along a pier last week.","3193","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""The city made a mistake, not to deport someone that the federal government strongly felt should be deported,"" Clinton said. ""So I have absolutely no support for a city that ignores the strong evidence that should be acted on.""","3194","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Clinton wasn’t the only one criticizing the city. Both of California’s senators also slammed the city’s policy.","3195","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Sen. Dianne Feinstein called on San Francisco Mayor Ed Lee to start cooperating with federal immigration officials who want to deport felons such as Sanchez. Feinstein served as San Francisco mayor from 1978-1988.","3196","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""I strongly believe that an undocumented individual, convicted of multiple felonies and with a detainer request from ICE, should not have been released,"" Feinstein said. ""We should focus on deporting convicted criminals, not setting them loose on our streets.""","3197","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"The mayor’s office has said it reached out to Homeland Security officials to determine if there’s a way to cooperate while still upholding the city’s sanctuary policy.","3198","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""Mayor Lee shares the senator's concerns surrounding the nature of Mr. Sanchez's transfer to San Francisco and release,"" said Christine Falvey, a spokeswoman for the mayor. ""As the mayor has stated, we need to gather all of the facts as we develop potential solutions.""","3199","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Democratic Sen. Barbara Boxer, also a Northern California native, said she asked Gov. Jerry Brown if state law was followed in Sanchez’s release.","3200","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""For decades, I have supported deporting violent criminals, and I have always believed that sanctuary should not be given to felons,"" Boxer said.","3201","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"San Francisco Sheriff Ross Mirkarimi defended Sanchez’s release and the city law requiring it to ignore ICE detainer requests. The sheriff said ICE could have obtained a warrant or court order to keep Sanchez in custody.","3202","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Mirkarimi has also repeatedly backed up the city’s policy of not complying with federal requests to detain illegal immigrants for deportation.","3203","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""My long-held belief is that local law enforcement should not be in the civil immigration detainer business,"" San Francisco Sheriff Ross Mirkarimi said last year, after the policy was adopted.","3204","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Mirkarimi has also tried to push some of the blame on the agency.","3205","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"“If ICE does not provide the proper legal instrument, they are jeopardizing also the city’s ability to detain somebody against their will,” he said. “We need ICE to step up. … ICE knew that he had been deported five times. You would have thought [Sanchez] met a threshold that he required a court order or a warrant. They did not do that.""","3206","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Wisconsin Sen. Ron Johnson, who chairs the Senate’s homeland security committee, criticized federal officials and demanded to know why Sanchez was not deported.","3207","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""Does that make any sense to you?"" Johnson demanded to know at a hearing Tuesday. ""Because I'll tell you it doesn't make any sense to the American public.""","3208","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"California State Sen. Jeff Stone announced Tuesday he is State Sen. Jeff Stone, a Republican, announced Tuesday he is drafting a bill that would require all California cities and counties to fully cooperate with federal immigration officials.","3209","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"""The murder of this woman may have been prevented had there been a state law in place to prohibit so-called Sanctuary Cities, like San Francisco, from releasing previously convicted felons who are in the United States illegally,"" Stone said in a statement.","3210","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Sanchez entered a not guilty plea Tuesday in the shooting death of Kathryn Steinle, 32, last week at a popular San Francisco tourist spot Pier 14. Prosecutor Dianna Garcia argued against releasing Sanchez on bail, saying, ""This was an act of random violence, shooting an innocent victim in the back.""","3211","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"Sanchez has already been deported five times and has a lengthy criminal background.","3212","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
"A downcast Sanchez spent most of the hearing with his head bowed, appearing to fight back tears while the judge explained the charged to him. Sanchez was aided by a Spanish-language interpreter and entered his plea in Spanish.","3213","http://www.foxnews.com/politics/2015/07/08/clinton-california-lawmakers-condemn-san-francisco-sanctuary-policy.html"
